norm, gamma, chi2
0.631578947368421, 1.806896551724138, 5.396499938955793
0.8421052631578947, 1.806896551724138, 5.384766193070914
1.0526315789473684, 1.806896551724138, 5.373051272862038
1.263157894736842, 1.806896551724138, 5.361355173325126
1.4736842105263157, 1.806896551724138, 5.3496778894595085
1.6842105263157894, 1.806896551724138, 5.338019416266107
1.894736842105263, 1.806896551724138, 5.326379748752087
2.1052631578947367, 1.806896551724138, 5.314758881922452
2.3157894736842106, 1.806896551724138, 5.3031568107885505
2.526315789473684, 1.806896551724138, 5.291573530360365
2.7368421052631575, 1.806896551724138, 5.280009035656108
2.9473684210526314, 1.806896551724138, 5.268463321690808
3.1578947368421053, 1.806896551724138, 5.2569363834840726
3.3684210526315788, 1.806896551724138, 5.245428216061187
3.578947368421052, 1.806896551724138, 5.233938814443277
3.789473684210526, 1.806896551724138, 5.22246817366301
4.0, 1.806896551724138, 5.211016288746951
0.0, 1.8586206896551725, 5.431814180726072
0.21052631578947367, 1.8586206896551725, 5.415590705673893
0.42105263157894735, 1.8586206896551725, 5.399401237284941
0.631578947368421, 1.8586206896551725, 5.383245763236675
0.8421052631578947, 1.8586206896551725, 5.367124271209683
1.0526315789473684, 1.8586206896551725, 5.351036748891419
1.263157894736842, 1.8586206896551725, 5.3349831839788955
1.4736842105263157, 1.8586206896551725, 5.3189635641786
1.6842105263157894, 1.8586206896551725, 5.302977877205709
1.894736842105263, 1.8586206896551725, 5.287026110783358
2.1052631578947367, 1.8586206896551725, 5.2711082526413895
2.3157894736842106, 1.8586206896551725, 5.255224290524552
2.526315789473684, 1.8586206896551725, 5.239374212177982
2.7368421052631575, 1.8586206896551725, 5.223558005361627
2.9473684210526314, 1.8586206896551725, 5.207775657845833
3.1578947368421053, 1.8586206896551725, 5.192027157400059
3.3684210526315788, 1.8586206896551725, 5.176312491808445
3.578947368421052, 1.8586206896551725, 5.160631648871824
3.789473684210526, 1.8586206896551725, 5.144984616383352
4.0, 1.8586206896551725, 5.129371382156307
0.0, 1.910344827586207, 5.431814180726072
0.21052631578947367, 1.910344827586207, 5.409401997107991
0.42105263157894735, 1.910344827586207, 5.3870522003363694
0.631578947368421, 1.910344827586207, 5.364764759581753
0.8421052631578947, 1.910344827586207, 5.342539644030093
1.0526315789473684, 1.910344827586207, 5.320376822905264
1.263157894736842, 1.910344827586207, 5.298276265453145
1.4736842105263157, 1.910344827586207, 5.276237940957177
1.6842105263157894, 1.910344827586207, 5.254261818723946
1.894736842105263, 1.910344827586207, 5.232347868093894
2.1052631578947367, 1.910344827586207, 5.210496058437504
2.3157894736842106, 1.910344827586207, 5.188706359151275
2.526315789473684, 1.910344827586207, 5.166978739664392
2.7368421052631575, 1.910344827586207, 5.145313169433737
2.9473684210526314, 1.910344827586207, 5.1237096179469575
3.1578947368421053, 1.910344827586207, 5.102168054724665
3.3684210526315788, 1.910344827586207, 5.080688449306282
3.578947368421052, 1.910344827586207, 5.059270771272391
3.789473684210526, 1.910344827586207, 5.037914990224699
4.0, 1.910344827586207, 5.016621075800559
0.0, 1.9620689655172414, 5.431814180726072
0.21052631578947367, 1.9620689655172414, 5.40073653393532
0.42105263157894735, 1.9620689655172414, 5.3697749151595975
0.631578947368421, 1.9620689655172414, 5.338929246249632
0.8421052631578947, 1.9620689655172414, 5.308199449152317
1.0526315789473684, 1.9620689655172414, 5.277585445914454
1.263157894736842, 1.9620689655172414, 5.24708715869123
1.4736842105263157, 1.9620689655172414, 5.21670450973665
1.6842105263157894, 1.9620689655172414, 5.1864374214116795
1.894736842105263, 1.9620689655172414, 5.156285816176888
2.1052631578947367, 1.9620689655172414, 5.126249616594448
2.3157894736842106, 1.9620689655172414, 5.096328745330457
2.526315789473684, 1.9620689655172414, 5.066523125155929
2.7368421052631575, 1.9620689655172414, 5.036832678935216
2.9473684210526314, 1.9620689655172414, 5.007257329646398
3.1578947368421053, 1.9620689655172414, 4.97779700035861
3.3684210526315788, 1.9620689655172414, 4.948451614246696
3.578947368421052, 1.9620689655172414, 4.919221094585183
3.789473684210526, 1.9620689655172414, 4.890105364753194
4.0, 1.9620689655172414, 4.861104348222
0.0, 2.013793103448276, 5.431814180726072
0.21052631578947367, 2.013793103448276, 5.388568336632661
0.42105263157894735, 2.013793103448276, 5.345540819728747
0.631578947368421, 2.013793103448276, 5.302731429827514
0.8421052631578947, 2.013793103448276, 5.260139967103804
1.0526315789473684, 2.013793103448276, 5.217766232083667
1.263157894736842, 2.013793103448276, 5.175610025657153
1.4736842105263157, 2.013793103448276, 5.133671149075652
1.6842105263157894, 2.013793103448276, 5.091949403942236
1.894736842105263, 2.013793103448276, 5.050444592225646
2.1052631578947367, 2.013793103448276, 5.009156516243372
2.3157894736842106, 2.013793103448276, 4.968084978671855
2.526315789473684, 2.013793103448276, 4.92722978254301
2.7368421052631575, 2.013793103448276, 4.8865907312369155
2.9473684210526314, 2.013793103448276, 4.8461676284890665
3.1578947368421053, 2.013793103448276, 4.80596027838914
3.3684210526315788, 2.013793103448276, 4.76596848536938
3.578947368421052, 2.013793103448276, 4.726192054221013
3.789473684210526, 2.013793103448276, 4.686630790079487
4.0, 2.013793103448276, 4.647284498422214
0.0, 2.0655172413793106, 5.431814180726072
0.21052631578947367, 2.0655172413793106, 5.371435579236318
0.42105263157894735, 2.0655172413793106, 5.311472011396733
0.631578947368421, 2.0655172413793106, 5.251922959834806
0.8421052631578947, 2.0655172413793106, 5.1927879084459185
1.0526315789473684, 2.0655172413793106, 5.134066342395284
1.263157894736842, 2.0655172413793106, 5.075757748105156
1.4736842105263157, 2.0655172413793106, 5.017861613267977
1.6842105263157894, 2.0655172413793106, 4.960377426821021
1.894736842105263, 2.0655172413793106, 4.9033046789594055
2.1052631578947367, 2.0655172413793106, 4.846642861117543
2.3157894736842106, 2.0655172413793106, 4.790391465975958
2.526315789473684, 2.0655172413793106, 4.734549987447842
2.7368421052631575, 2.0655172413793106, 4.6791179206833675
2.9473684210526314, 2.0655172413793106, 4.624094762049165
3.1578947368421053, 2.0655172413793106, 4.569480009149393
3.3684210526315788, 2.0655172413793106, 4.51527316079352
3.578947368421052, 2.0655172413793106, 4.461473717014975
3.789473684210526, 2.0655172413793106, 4.408081179047864
4.0, 2.0655172413793106, 4.355095049338461
0.0, 2.117241379310345, 5.431814180726072
0.21052631578947367, 2.117241379310345, 5.347252934145118
0.42105263157894735, 2.117241379310345, 5.263487895562497
0.631578947368421, 2.117241379310345, 5.180517717433031
0.8421052631578947, 2.117241379310345, 5.098341056720711
1.0526315789473684, 2.117241379310345, 5.016956574873539
1.263157894736842, 2.117241379310345, 4.936362937803771
1.4736842105263157, 2.117241379310345, 4.856558815865144
1.6842105263157894, 2.117241379310345, 4.777542883832681
1.894736842105263, 2.117241379310345, 4.699313820874023
2.1052631578947367, 2.117241379310345, 4.621870310538772
2.3157894736842106, 2.117241379310345, 4.545211040724596
2.526315789473684, 2.117241379310345, 4.469334703659785
2.7368421052631575, 2.117241379310345, 4.394239995893178
2.9473684210526314, 2.117241379310345, 4.319925618248295
3.1578947368421053, 2.117241379310345, 4.246390275824739
3.3684210526315788, 2.117241379310345, 4.173632677965264
3.578947368421052, 2.117241379310345, 4.101651538240992
3.789473684210526, 2.117241379310345, 4.030445574425064
4.0, 2.117241379310345, 3.960013508471105
0.0, 2.1689655172413795, 5.431814180726072
0.21052631578947367, 2.1689655172413795, 5.313044014224076
0.42105263157894735, 2.1689655172413795, 5.195814200036562
0.631578947368421, 2.1689655172413795, 5.080121203841463
0.8421052631578947, 2.1689655172413795, 4.96596150736597
1.0526315789473684, 2.1689655172413795, 4.853331608290179
1.263157894736842, 2.1689655172413795, 4.742228020130273
1.4736842105263157, 2.1689655172413795, 4.632647272140855
1.6842105263157894, 2.1689655172413795, 4.5245859091985885
1.894736842105263, 2.1689655172413795, 4.418040491699816
2.1052631578947367, 2.1689655172413795, 4.313007595458085
2.3157894736842106, 2.1689655172413795, 4.209483811594614
2.526315789473684, 2.1689655172413795, 4.107465746440533
2.7368421052631575, 2.1689655172413795, 4.00695002143268
2.9473684210526314, 2.1689655172413795, 3.907933273006985
3.1578947368421053, 2.1689655172413795, 3.81041215250743
3.3684210526315788, 2.1689655172413795, 3.7143833260797328
3.578947368421052, 2.1689655172413795, 3.6198434745754287
3.789473684210526, 2.1689655172413795, 3.526789293454846
4.0, 2.1689655172413795, 3.435217492685207
0.0, 2.220689655172414, 5.431814180726072
0.21052631578947367, 2.220689655172414, 5.264562482517912
0.42105263157894735, 2.220689655172414, 5.100314514684669
0.631578947368421, 2.220689655172414, 4.93906094772746
0.8421052631578947, 2.220689655172414, 4.780792509642129
1.0526315789473684, 2.220689655172414, 4.625499985375399
1.263157894736842, 2.220689655172414, 4.473174216311731
1.4736842105263157, 2.220689655172414, 4.323806099748085
1.6842105263157894, 2.220689655172414, 4.17738658836983
1.894736842105263, 2.220689655172414, 4.033906689764022
2.1052631578947367, 2.220689655172414, 3.8933574658995926
2.3157894736842106, 2.220689655172414, 3.75573003263842
2.526315789473684, 2.220689655172414, 3.621015559249707
2.7368421052631575, 2.220689655172414, 3.489205267919683
2.9473684210526314, 2.220689655172414, 3.3602904332753787
3.1578947368421053, 2.220689655172414, 3.234262381916724
3.3684210526315788, 2.220689655172414, 3.111112491948246
3.578947368421052, 2.220689655172414, 2.9908321925151884
3.789473684210526, 2.220689655172414, 2.8734129633511323
4.0, 2.220689655172414, 2.758846334327142
0.0, 2.2724137931034485, 5.431814180726072
0.21052631578947367, 2.2724137931034485, 5.195761884716924
0.42105263157894735, 2.2724137931034485, 4.965612085576381
0.631578947368421, 2.2724137931034485, 4.741340007431437
0.8421052631578947, 2.2724137931034485, 4.522921081203123
1.0526315789473684, 2.2724137931034485, 4.310330942029815
1.263157894736842, 2.2724137931034485, 4.1035454267002685
1.4736842105263157, 2.2724137931034485, 3.902540571150846
1.6842105263157894, 2.2724137931034485, 3.7072926079928976
1.894736842105263, 2.2724137931034485, 3.517777964085919
2.1052631578947367, 2.2724137931034485, 3.3339732581462123
2.3157894736842106, 2.2724137931034485, 3.1558552983978174
2.526315789473684, 2.2724137931034485, 2.9834010802622104
2.7368421052631575, 2.2724137931034485, 2.816587784083027
2.9473684210526314, 2.2724137931034485, 2.6553927728908686
3.1578947368421053, 2.2724137931034485, 2.499793590200063
3.3684210526315788, 2.2724137931034485, 2.3497679578412587
3.578947368421052, 2.2724137931034485, 2.2052937738324454
3.789473684210526, 2.2724137931034485, 2.0663491102772698
4.0, 2.2724137931034485, 1.9329122113113142
0.0, 2.3241379310344827, 5.431814180726072
0.21052631578947367, 2.3241379310344827, 5.098069044449923
0.42105263157894735, 2.3241379310344827, 4.776010846646671
0.631578947368421, 2.3241379310344827, 4.4655734126659645
0.8421052631578947, 2.3241379310344827, 4.166691314988844
1.0526315789473684, 2.3241379310344827, 3.8792998605571714
1.263157894736842, 2.3241379310344827, 3.6033350783940996
1.4736842105263157, 2.3241379310344827, 3.3387337074911354
1.6842105263157894, 2.3241379310344827, 3.0854331849590237
1.894736842105263, 2.3241379310344827, 2.8433716344683186
2.1052631578947367, 2.3241379310344827, 2.6124878549048516
2.3157894736842106, 2.3241379310344827, 2.3927213093118285
2.526315789473684, 2.3241379310344827, 2.184012114039172
2.7368421052631575, 2.3241379310344827, 1.986301028166065
2.9473684210526314, 2.3241379310344827, 1.7995294431125908
3.1578947368421053, 2.3241379310344827, 1.6236393724989011
3.3684210526315788, 2.3241379310344827, 1.4585734422174936
3.578947368421052, 2.3241379310344827, 1.3042748807010214
3.789473684210526, 2.3241379310344827, 1.160687509424653
4.0, 2.3241379310344827, 1.0277557335768641
0.0, 2.3758620689655174, 5.431814180726072
0.21052631578947367, 2.3758620689655174, 4.959424421308782
0.42105263157894735, 2.3758620689655174, 4.51035128083771
0.631578947368421, 2.3758620689655174, 4.08441703968909
0.8421052631578947, 2.3758620689655174, 3.6814466877563072
1.0526315789473684, 2.3758620689655174, 3.3012678624969225
1.263157894736842, 2.3758620689655174, 2.9437107888533784
1.4736842105263157, 2.3758620689655174, 2.6086082209812775
1.6842105263157894, 2.3758620689655174, 2.295795385731509
1.894736842105263, 2.3758620689655174, 2.0051099277815014
2.1052631578947367, 2.3758620689655174, 1.736391856411362
2.3157894736842106, 2.3758620689655174, 1.4894834938153845
2.526315789473684, 2.3758620689655174, 1.264229424919424
2.7368421052631575, 2.3758620689655174, 1.0604764486491154
2.9473684210526314, 2.3758620689655174, 0.8780735305776898
3.1578947368421053, 2.3758620689655174, 0.7168717569416347
3.3684210526315788, 2.3758620689655174, 0.5767242899253844
3.578947368421052, 2.3758620689655174, 0.4574863242233921
3.789473684210526, 2.3758620689655174, 0.3590150447970077
4.0, 2.3758620689655174, 0.28116958579710416
0.0, 2.4275862068965517, 5.431814180726072
0.21052631578947367, 2.4275862068965517, 4.763101749630296
0.42105263157894735, 2.4275862068965517, 4.141268421672391
0.631578947368421, 2.4275862068965517, 3.565834414829595
0.8421052631578947, 2.4275862068965517, 3.036329803731934
1.0526315789473684, 2.4275862068965517, 2.5522942166379314
1.263157894736842, 2.4275862068965517, 2.1132765447477073
1.4736842105263157, 2.4275862068965517, 1.7188346631956106
1.6842105263157894, 2.4275862068965517, 1.3685351631972078
1.894736842105263, 2.4275862068965517, 1.0619530947519502
2.1052631578947367, 2.4275862068965517, 0.7986717194189609
2.3157894736842106, 2.4275862068965517, 0.5782822726627002
2.526315789473684, 2.4275862068965517, 0.4003837353111198
2.7368421052631575, 2.4275862068965517, 0.26458261369492075
2.9473684210526314, 2.4275862068965517, 0.17049272808025015
3.1578947368421053, 2.4275862068965517, 0.11773500895680515
3.3684210526315788, 2.4275862068965517, 0.10593730087829291
3.578947368421052, 2.4275862068965517, 0.13473417347753006
3.789473684210526, 2.4275862068965517, 0.20376673932001477
4.0, 2.4275862068965517, 0.3126824783280828
0.0, 2.4793103448275864, 5.431814180726072
0.21052631578947367, 2.4793103448275864, 4.486473177111393
0.42105263157894735, 2.4793103448275864, 3.6361307872180637
0.631578947368421, 2.4793103448275864, 2.879485420465267
0.8421052631578947, 2.4793103448275864, 2.2152714186702918
1.0526315789473684, 2.4793103448275864, 1.6422575758653681
1.263157894736842, 2.4793103448275864, 1.1592457385293176
1.4736842105263157, 2.4793103448275864, 0.7650694808877764
1.6842105263157894, 2.4793103448275864, 0.4585928503021488
1.894736842105263, 2.4793103448275864, 0.2387091782026352
2.1052631578947367, 2.4793103448275864, 0.10433995228956358
2.3157894736842106, 2.4793103448275864, 0.05443374615182952
2.526315789473684, 2.4793103448275864, 0.08796520267128133
2.7368421052631575, 2.4793103448275864, 0.20393406788303456
2.9473684210526314, 2.4793103448275864, 0.40136427219732923
3.1578947368421053, 2.4793103448275864, 0.6793030561053448
3.3684210526315788, 2.4793103448275864, 1.0368201377131365
3.578947368421052, 2.4793103448275864, 1.473006919643276
3.789473684210526, 2.4793103448275864, 1.9869757329573665
4.0, 2.4793103448275864, 2.5778591160257083
0.0, 2.5310344827586206, 5.431814180726072
0.21052631578947367, 2.5310344827586206, 4.1002988050552425
0.42105263157894735, 2.5310344827586206, 2.962857505352017
0.631578947368421, 2.5310344827586206, 2.0159434978741193
0.8421052631578947, 2.5310344827586206, 1.256141088061056
1.0526315789473684, 2.5310344827586206, 0.6801584668241829
1.263157894736842, 2.5310344827586206, 0.284821026906621
1.4736842105263157, 2.5310344827586206, 0.06706515324752964
1.6842105263157894, 2.5310344827586206, 0.02393244601983053
1.894736842105263, 2.5310344827586206, 0.15256433930049035
2.1052631578947367, 2.5310344827586206, 0.4501970820304529
2.3157894736842106, 2.5310344827586206, 0.9141570513031322
2.526315789473684, 2.5310344827586206, 1.5418563708181692
2.7368421052631575, 2.5310344827586206, 2.3307888101102936
2.9473684210526314, 2.5310344827586206, 3.278525942326739
3.1578947368421053, 2.5310344827586206, 4.382713540497996
3.3684210526315788, 2.5310344827586206, 5.641068194034426
3.578947368421052, 2.5310344827586206, 7.051374128848557
3.789473684210526, 2.5310344827586206, 8.611480215989733
4.0, 2.5310344827586206, 10.319297154991181
0.0, 2.5827586206896553, 5.431814180726072
0.21052631578947367, 2.5827586206896553, 3.5701534505049928
0.42105263157894735, 2.5827586206896553, 2.1082676327504957
0.631578947368421, 2.5827586206896553, 1.0364547149581442
0.8421052631578947, 2.5827586206896553, 0.3454903839425879
1.0526315789473684, 2.5827586206896553, 0.026593210576885577
1.263157894736842, 2.5827586206896553, 0.07139314969775859
1.4736842105263157, 2.5827586206896553, 0.4719029694519369
1.6842105263157894, 2.5827586206896553, 1.2204922770549724
1.894736842105263, 2.5827586206896553, 2.3098638522391437
2.1052631578947367, 2.5827586206896553, 3.7330320373863013
2.3157894736842106, 2.5827586206896553, 5.483302965352498
2.526315789473684, 2.5827586206896553, 7.554256433414159
2.7368421052631575, 2.5827586206896553, 9.939729255214164
2.9473684210526314, 2.5827586206896553, 12.633799942787325
3.1578947368421053, 2.5827586206896553, 15.630774588174862
3.3684210526315788, 2.5827586206896553, 18.925173829186
3.578947368421052, 2.5827586206896553, 22.511720796979763
3.789473684210526, 2.5827586206896553, 26.38532995449627
4.0, 2.5827586206896553, 30.54109674471622
0.0, 2.63448275862069, 5.431814180726072
0.21052631578947367, 2.63448275862069, 2.864109885235765
0.42105263157894735, 2.63448275862069, 1.1268798218118241
0.631578947368421, 2.63448275862069, 0.19350441756249004
0.8421052631578947, 2.63448275862069, 0.03909853020786587
1.0526315789473684, 2.63448275862069, 0.6403450736900836
1.263157894736842, 2.63448275862069, 1.975349347349908
1.4736842105263157, 2.63448275862069, 4.023510942361353
1.6842105263157894, 2.63448275862069, 6.765410648693291
1.894736842105263, 2.63448275862069, 10.182710226180866
2.1052631578947367, 2.63448275862069, 14.25806325824053
2.3157894736842106, 2.63448275862069, 18.975035594912704
2.526315789473684, 2.63448275862069, 24.31803412706602
2.7368421052631575, 2.63448275862069, 30.27224282674042
2.9473684210526314, 2.63448275862069, 36.82356514800085
3.1578947368421053, 2.63448275862069, 43.95857201491825
3.3684210526315788, 2.63448275862069, 51.66445473357551
3.578947368421052, 2.63448275862069, 59.92898225734348
3.789473684210526, 2.63448275862069, 68.74046231229852
4.0, 2.63448275862069, 78.08770595538876
0.0, 2.6862068965517243, 5.431814180726072
0.21052631578947367, 2.6862068965517243, 1.9767761418330527
0.42105263157894735, 2.6862068965517243, 0.2616276593828826
0.631578947368421, 2.6862068965517243, 0.21318872131654396
0.8421052631578947, 2.6862068965517243, 1.7645333648807422
1.0526315789473684, 2.6862068965517243, 4.854207855757326
1.263157894736842, 2.6862068965517243, 9.425574557797283
1.4736842105263157, 2.6862068965517243, 15.426257178561247
1.6842105263157894, 2.6862068965517243, 22.807668509967122
1.894736842105263, 2.6862068965517243, 31.52460585230201
2.1052631578947367, 2.6862068965517243, 41.53490239169906
2.3157894736842106, 2.6862068965517243, 52.79912516025327
2.526315789473684, 2.6862068965517243, 65.28031203145846
2.7368421052631575, 2.6862068965517243, 78.94374162630261
2.9473684210526314, 2.6862068965517243, 93.7567311245636
3.1578947368421053, 2.6862068965517243, 109.68845786344166
3.3684210526315788, 2.6862068965517243, 126.70980131494872
3.578947368421052, 2.6862068965517243, 144.79320260398742
3.789473684210526, 2.6862068965517243, 163.91253919125967
4.0, 2.6862068965517243, 184.04301272168948
0.0, 2.7379310344827585, 5.431814180726072
0.21052631578947367, 2.7379310344827585, 0.9939371579530197
0.42105263157894735, 2.7379310344827585, 0.23188163053432947
0.631578947368421, 2.7379310344827585, 2.944334210719658
0.8421052631578947, 2.7379310344827585, 8.952287695912826
1.0526315789473684, 2.7379310344827585, 18.095452878548052
1.263157894736842, 2.7379310344827585, 30.229405105956623
1.4736842105263157, 2.7379310344827585, 45.22328636375727
1.6842105263157894, 2.7379310344827585, 62.95793369692795
1.894736842105263, 2.7379310344827585, 83.32433925116986
2.1052631578947367, 2.7379310344827585, 106.22237141354796
2.3157894736842106, 2.7379310344827585, 131.55970381017497
2.526315789473684, 2.7379310344827585, 159.25091145097616
2.7368421052631575, 2.7379310344827585, 189.21670253094862
2.9473684210526314, 2.7379310344827585, 221.38326126836188
3.1578947368421053, 2.7379310344827585, 255.68168234252482
3.3684210526315788, 2.7379310344827585, 292.04748144566213
3.578947368421052, 2.7379310344827585, 330.42016950786694
3.789473684210526, 2.7379310344827585, 370.7428805217849
4.0, 2.7379310344827585, 412.9620447513337
0.0, 2.7896551724137932, 5.431814180726072
0.21052631578947367, 2.7896551724137932, 0.25544957963079307
0.42105263157894735, 2.7896551724137932, 2.9074596663695376
0.631578947368421, 2.7896551724137932, 12.834488333193876
0.8421052631578947, 2.7896551724137932, 29.561511664789663
1.0526315789473684, 2.7896551724137932, 52.67588096299809
1.263157894736842, 2.7896551724137932, 81.81545664058154
1.4736842105263157, 2.7896551724137932, 116.65959783885576
1.6842105263157894, 2.7896551724137932, 156.92219500440072
1.894736842105263, 2.7896551724137932, 202.34619558027657
2.1052631578947367, 2.7896551724137932, 252.69924170297168
2.3157894736842106, 2.7896551724137932, 307.7701500307124
2.526315789473684, 2.7896551724137932, 367.3660389197672
2.7368421052631575, 2.7896551724137932, 431.30995994247564
2.9473684210526314, 2.7896551724137932, 499.4389271274121
3.1578947368421053, 2.7896551724137932, 571.6022633163745
3.3684210526315788, 2.7896551724137932, 647.6602019225041
3.578947368421052, 2.7896551724137932, 727.4826962871427
3.789473684210526, 2.7896551724137932, 810.9483992139982
4.0, 2.7896551724137932, 897.9437830981865
0.0, 2.841379310344828, 5.431814180726072
0.21052631578947367, 2.841379310344828, 0.7527217639440493
0.42105263157894735, 2.841379310344828, 12.868168445957787
0.631578947368421, 2.841379310344828, 40.260597787036595
0.8421052631578947, 2.841379310344828, 81.6819952552944
1.0526315789473684, 2.841379310344828, 136.0857081326766
1.263157894736842, 2.841379310344828, 202.5797083682147
1.4736842105263157, 2.841379310344828, 280.3934522902851
1.6842105263157894, 2.841379310344828, 368.8537062587958
1.894736842105263, 2.841379310344828, 467.3664826927883
2.1052631578947367, 2.841379310344828, 575.4032592562776
2.3157894736842106, 2.841379310344828, 692.4902743173468
2.526315789473684, 2.841379310344828, 818.2000792952247
2.7368421052631575, 2.841379310344828, 952.1447780296695
2.9473684210526314, 2.841379310344828, 1093.9705483192897
3.1578947368421053, 2.841379310344828, 1243.3531525077744
3.3684210526315788, 2.841379310344828, 1399.99422126209
3.578947368421052, 2.841379310344828, 1563.6181491367633
3.789473684210526, 2.841379310344828, 1733.9694795493238
4.0, 2.841379310344828, 1910.8106852081232
0.0, 2.893103448275862, 5.431814180726072
0.21052631578947367, 2.893103448275862, 5.081982416772104
0.42105263157894735, 2.893103448275862, 40.98298915327972
0.631578947368421, 2.893103448275862, 108.98785094403836
0.8421052631578947, 2.893103448275862, 205.85472176325376
1.0526315789473684, 2.893103448275862, 328.96916062766286
1.263157894736842, 2.893103448275862, 476.1710659957762
1.4736842105263157, 2.893103448275862, 645.6409382715138
1.6842105263157894, 2.893103448275862, 835.821879540806
1.894736842105263, 2.893103448275862, 1045.364202328502
2.1052631578947367, 2.893103448275862, 1273.0849323154932
2.3157894736842106, 2.893103448275862, 1517.937461564518
2.526315789473684, 2.893103448275862, 1778.9883225615254
2.7368421052631575, 2.893103448275862, 2055.3990838510317
2.9473684210526314, 2.893103448275862, 2346.4120102634743
3.1578947368421053, 2.893103448275862, 2651.338543631852
3.3684210526315788, 2.893103448275862, 2969.5499327026287
3.578947368421052, 2.893103448275862, 3300.4695255973943
3.789473684210526, 2.893103448275862, 3643.5663658811973
